"sizea","sizeb","temp","cyca","l3ra","l3ma","cycb","l3rb","l3mb"
7168,1024,"tn",5447224008,1126153079,180422,26505824423,246,103
7168,1024,"nn",29767060620,472,17,28060770897,219,42
262144,262144,"tt",5546008571,252166659,252156847,5553402949,252165445,252155305
262144,2048,"nn",6476969581,482301,129,26431537357,223,2
16384,6144,"nt",9222850999,1013,657,5220435874,1063772738,126938
262144,8192,"nn",6449357586,481972,531,22932158677,694,8
32768,6144,"nn",7518714370,1385,45,26681171554,693,3
131072,16384,"tn",5499947915,252187299,250264827,9586226470,94175,93429
65536,7168,"nn",6778662759,5189,88,28103270782,818,4
16384,3072,"nt",9218082017,717,28,5040029152,1032195617,54528
32768,0,"tn",4864612437,290523125,234258695,2272,56,37
16384,12288,"nt",9467841039,417092,414064,5320190697,462945973,181549275
131072,5120,"tt",4966317566,252191266,252183730,5118945253,1038494008,278136
262144,65536,"nt",6568705367,512057,454971,5525837978,262693183,245569901
16384,3072,"nn",9580769585,736,50,26176561567,520,2
1024,0,"tt",5031020702,1048577065,17209,2550,46,34
262144,0,"tn",4949055014,252185140,252178394,2342,53,48
16384,8192,"nn",9585432894,658,34,23088581905,996,10
2048,1024,"tn",5042900843,1048577122,35623,26346577922,221,11
2048,1024,"tt",5068253668,1048577211,35591,5130164552,1048577051,17323
12288,3072,"tn",5295586138,462947604,181339398,26498191503,3696,3180
7168,0,"nn",28016250673,454,7,2065,47,41
65536,4096,"nn",6790427212,6514,75,26298121564,610,14
131072,131072,"nt",6558803598,465434,437825,5564610913,252190414,250208194
262144,5120,"nt",6216761289,482259,6630,5095057402,1038493853,95218
7168,4096,"tn",5455913165,1126152960,303629,26348788259,4997,4244
65536,5120,"tn",5477593647,262694931,245404198,26337218256,247926,247450
32768,1024,"tn",5396620943,290528104,234607516,26689048477,1235,1089
32768,12288,"tt",6274688129,291119040,286993493,5942817119,463939988,212365224
12288,12288,"tt",7970794235,463641720,344286269,6057322321,464119452,219651998
6144,4096,"tt",8083816874,1063781512,197324104,5161915528,1042194091,484064
16384,12288,"tt",8268257302,371678795,371669426,9277659327,462954418,407181264
12288,0,"nt",11507076388,582,6,2267,55,42
262144,6144,"tt",4990678067,252188262,252183694,5248490182,1063773384,364821
4096,0,"nt",26267287175,284,3,2016,55,38
6144,0,"tn",5132003717,1063772854,127274,2071,51,42
16384,8192,"tn",5280257894,371676417,206840459,23299038200,385179,382912
6144,6144,"tt",5342758614,1063774745,1964067,8956885924,1063789792,250184684
262144,3072,"tn",5552122033,252177596,252169876,26543651469,3273,2761
2048,2048,"nn",28022971227,170,41,28095569190,247,9
6144,6144,"nn",27799116153,376,2,27699061127,593,43
131072,131072,"tn",5524740191,252190158,250269808,6590778137,467482,443390
65536,6144,"tt",5176519198,262700081,262552667,5258290659,1063773694,465413
262144,16384,"tt",5644339627,254335713,254330144,5925687523,375554072,236023468
262144,7168,"nt",6225933708,482002,87284,5533604930,1126153062,287013
131072,3072,"nt",6222922931,171998,1055,5039425212,1032195575,53857
65536,2048,"nn",6766560235,5201,57,26450819142,319,3
32768,1024,"nn",7488586894,1352,57,26492996069,217,4
5120,3072,"tn",5020995501,1038493985,99063,26075634916,447,82
65536,32768,"tt",5929723769,265562298,265508972,5964597071,294113418,259735323
8192,2048,"nt",22898757189,1373,952,5118638096,1048577116,35534
131072,16384,"tn",5503255561,252189229,250201453,9596444816,330884,329942
262144,2048,"nt",6217195737,481902,676,5118743659,1048577135,35564
6144,0,"nt",26504065267,386,21,1996,45,34
262144,2048,"nt",6217405873,481343,840,5119531167,1048577071,35526
262144,262144,"tt",5518247875,252306027,252298704,5523995699,252328197,252323749
262144,131072,"tn",5559997474,252187401,252179824,6597495134,473580,440660
7168,2048,"nt",28071703166,640,231,5118531657,1048577113,35491
7168,5120,"nt",28045833101,599,383,5094809865,1038493617,98442
8192,4096,"nt",22895090844,553,348,5090238473,1042194960,74162
262144,2048,"nn",6464510887,481004,282,26426892494,305,2
16384,8192,"nt",9314577524,407546,404990,5071843199,919309705,13403636
65536,32768,"tn",5480401367,262692153,245670839,7550470939,205551,205008
8192,4096,"tt",7962145586,919316735,228424825,5145126453,1042194411,299678
7168,0,"tt",5434646021,1126152998,182711,1980,51,38
32768,6144,"nt",7192812655,1643,1157,5220519478,1063772809,126850
65536,65536,"nn",6776224840,6437,29,6775344711,4776,52
32768,7168,"nt",7201420931,71213,70492,5643603036,1126153116,2549742
131072,12288,"tn",5511086999,252188827,250264515,11892278707,79817,79396
16384,0,"tn",4837100576,371676905,206321661,2159,47,34
131072,0,"nn",6214102018,184746,34,2093,44,31
131072,0,"nt",6215242508,201797,75,2141,50,37
12288,12288,"nt",11748957538,414390,412515,5331891447,462946327,181528014
131072,4096,"tt",4962909076,252185338,252159155,5113385342,1042193250,161390
3072,2048,"tn",4964709911,1032193382,54079,26517084521,369,171
8192,7168,"nt",22886659074,2897,2601,5531100973,1126153089,278496
32768,0,"tn",4869636437,290525882,234437708,2243,47,35
262144,6144,"tt",4976443208,252191361,252186529,5252229590,1063773273,349595
262144,7168,"nt",6219317926,481229,69832,5529074234,1126152899,192404
32768,7168,"tt",5819096258,290579678,290032448,6242981259,1126155017,22376740
65536,1024,"tt",4975348141,262694211,249682423,5135171948,1048577199,34801
4096,2048,"tt",5040272196,1042195153,75666,5130560560,1048577120,35754
16384,16384,"tt",6168772885,376126192,250473636,7342244468,374176984,323866945
7168,0,"tt",5438214692,1126153164,242948,2639,53,40
131072,2048,"tt",4954095354,252183174,251838183,5136893173,1048577810,37483
5120,3072,"nn",27340167844,322,48,27388779095,392,6
1024,0,"tt",5031018575,1048577140,17384,2615,59,38
262144,6144,"nn",6450451129,480888,330,26502877943,750,7
65536,65536,"tt",5789307552,263482775,261302204,5796639593,263464597,261347899
65536,16384,"nn",6751882475,5586,76,9445043723,1391,15
16384,2048,"nn",9640115156,755,41,26689574673,263,4
65536,32768,"tn",5478445716,262694267,245475326,7554331782,403378,403051
32768,16384,"nn",7500231788,1373,46,9542093181,1284,19
1024,0,"nn",26260068552,117,13,2096,42,38
131072,131072,"tn",5522371591,252189653,250266547,6589782683,463428,436336
8192,2048,"nt",22871456508,503,85,5119362157,1048577018,35505
16384,3072,"tt",5778498684,371682892,268183164,5071291855,1032195623,102294
7168,0,"tn",5445620344,1126153488,548626,2056,45,34
8192,1024,"tt",6773424338,919313319,132534770,5144000402,1048578008,47246
131072,0,"nn",6218083686,192373,2885,2203,55,42
32768,3072,"nn",7481043202,1292,47,26084939446,490,3
4096,3072,"nt",26317454992,316,90,5039661959,1032195426,54657
16384,3072,"tn",5288976991,371671645,206770066,26485801798,3075,2714
16384,8192,"nt",9312006067,362882,360766,5081506550,919310279,12688897
16384,3072,"tt",5802632846,371685910,269428200,5068395574,1032195882,71088
7168,0,"tt",5437982673,1126153025,332446,2208,56,35
65536,2048,"nn",6787292438,6114,58,26473027197,268,151
32768,4096,"nt",7189777452,1441,743,5090290300,1042194175,74713
1024,0,"nn",26276998583,113,8,2396,48,38
262144,0,"tt",4949005295,252185760,252178963,2210,48,35
16384,12288,"tn",5281388568,371678651,206820763,11837792058,401653,399094
131072,0,"tt",4916826183,252187943,250179025,2162,46,39
12288,8192,"tn",5290606166,462945629,181695315,23276973833,395202,392377
131072,2048,"tt",4953874375,252187328,251759820,5136667985,1048577483,125387
16384,6144,"nn",9578167482,1230,612,26663780889,1057,219
131072,8192,"tt",5278183173,252270715,252267311,6590279083,919329185,88296044
65536,4096,"tt",5125004354,262698693,259997567,5118401082,1042192354,185836
131072,5120,"nt",6221989786,172993,3744,5094987280,1038493883,97762
131072,8192,"tt",5280688228,252271158,252265914,6550125956,919328085,85591380
5120,2048,"tt",5046969498,1038493554,119257,5131011301,1048577218,36551
12288,6144,"nt",11510437872,970,816,5219464664,1063772844,129870
131072,131072,"nt",6555097314,456221,435082,5552483769,252189984,250240207
4096,3072,"tn",5014821102,1042197082,74931,26132487043,499,36
262144,16384,"tn",5538500529,252187589,252180355,9600504930,105614,105154
16384,1024,"tt",5228118814,371677792,230689899,5147677707,1048577905,20808
7168,3072,"tt",8146521767,1126162118,179218533,5076668740,1032195864,162679
8192,8192,"tt",7172656401,919348202,125824493,10305554002,919470635,348706961
7168,3072,"tn",5462194610,1126152993,451645,26195788877,668,391
65536,12288,"tt",5776124902,263197990,263191871,6141957920,463816682,225848179
32768,32768,"tn",5407977612,290529144,234608322,7553499121,422434,421275
131072,7168,"nn",6451190724,189366,69,28039560363,1008,22
8192,2048,"nt",22894592316,760,131,5118587709,1048577144,35789
12288,7168,"tn",5282653079,462946404,181483816,28466401381,391620,388718
6144,2048,"nt",26526176652,461,34,5119223277,1048577154,35521
131072,7168,"tn",5512482283,252188174,250265171,28524540045,53694,52894
6144,6144,"nt",26503727648,1219,915,5221828818,1063772919,153371
8192,2048,"tt",7219095944,919313885,175270666,5148759228,1048578182,75440
32768,8192,"tn",5403145482,290530405,234563441,23330596964,352321,351054
131072,5120,"nt",6222855940,168209,3573,5095873338,1038494005,96970
8192,8192,"nn",23821623689,481,6,23747316777,644,42
8192,3072,"nt",22882831706,467,51,5039237576,1032195630,53935
65536,4096,"nt",6492203066,6123,1172,5090329711,1042195065,73755
131072,3072,"tt",4961092119,252182940,252077047,5059655648,1032196587,62083
65536,32768,"nt",6825730955,435761,434536,5445806051,290529765,234511741
32768,8192,"tt",6065641662,290641004,290536318,6907790045,919340268,104300779
12288,6144,"tn",5287764941,462945612,181570498,26897445913,390544,387322
7168,4096,"nt",28030096529,523,253,5090261090,1042196748,74738
262144,262144,"nt",6574558020,491624,421657,5595952795,252188077,252181127
3072,3072,"tt",4990453064,1032193282,64464,5052154913,1032195212,60984
8192,7168,"nt",22868058061,2467,2141,5527995162,1126153342,174411
6144,6144,"tn",5144186699,1063772646,128530,26608206055,1105,739
65536,5120,"tn",5474077445,262697092,245470117,26351291090,255007,254405
262144,7168,"nn",6440776906,481989,134,28030699511,677,10
262144,262144,"nt",6560723886,494262,435669,5598572902,252186670,252179754
32768,7168,"tn",5411000749,290530362,234609686,28513784359,345535,344247
16384,2048,"nt",9239461939,1170,444,5119384006,1048577092,36071
12288,7168,"nt",11513204534,6741,6417,5527993931,1126153435,167879
8192,5120,"tt",8353067550,919326872,251952036,5202713455,1038495172,890842
8192,8192,"tn",5239512877,919310731,26338645,23113698091,396418,393746
4096,1024,"tt",5040509193,1042197528,76757,5130760832,1048576940,17437
131072,7168,"nn",6467846537,190396,62,28058782363,688,11
65536,5120,"tt",5155108018,262699369,261767077,5120142304,1038493951,277584
1024,1024,"tt",5068190144,1048576942,17495,5130800467,1048576961,17478
32768,6144,"nt",7191282417,1813,1299,5220437312,1063772876,126640
6144,1024,"nn",27884211000,767,350,27765296244,188,127
131072,65536,"tn",5519589615,252189270,250275911,6858779996,354927,350949
131072,65536,"tt",5575782176,253171486,253165334,5758510700,263676627,260188170
4096,0,"tn",5003451294,1042194738,73538,2023,50,39
16384,3072,"tn",5294822488,371676481,206921178,26500154186,3288,2940
262144,4096,"nt",6217102213,482270,5048,5090461091,1042197344,73496
131072,4096,"nt",6221862994,169578,3500,5090683358,1042194226,72803
16384,6144,"tn",5277766110,371677169,206706563,26894547601,378193,375695
16384,5120,"nn",9603978079,702,30,26090945949,1124,338
262144,2048,"tt",4963095934,252188719,252183192,5136150987,1048577434,132793
6144,0,"tt",5132093394,1063773158,127413,2295,49,36
3072,1024,"nt",26115799485,245,17,5118111102,1048577000,17213
4096,1024,"nn",27721867855,281,42,27756644005,222,11
65536,2048,"tn",5475634302,262692777,245422361,26870596932,597,427
262144,131072,"tt",5541868249,252229575,252223755,5547949432,252194855,252187244
6144,0,"nn",26496171746,701,414,2038,44,33
131072,1024,"tt",4945130021,252187350,251184514,5134410879,1048577257,17594
4096,3072,"tn",5015053699,1042191983,74573,26193367542,473,14
16384,3072,"tt",5786481397,371684382,268802999,5070045978,1032195969,76745
32768,0,"nn",7181438775,1387,30,2378,60,44
131072,6144,"nt",6223545955,187907,6222,5219435929,1063772967,127225
8192,1024,"nn",23789986228,565,84,27172705267,246,30
12288,2048,"tt",5913574026,462952825,248086982,5149375694,1048577955,68041
3072,1024,"tt",4989885840,1032193364,54906,5130372674,1048576952,17357
16384,0,"nn",9229337131,725,48,2276,53,41
5120,1024,"tt",5045735123,1038493717,102959,5130755403,1048577010,17389
16384,1024,"tn",5292823877,371674195,206765743,26901902108,1717,1582
131072,6144,"tt",4970844248,252193308,252188339,5261178918,1063773268,532856
65536,7168,"nn",6752160340,6264,65,28078681897,1016,6
4096,0,"tt",5003421479,1042191935,73568,1976,41,33
2048,1024,"nn",28138904373,220,129,28443003424,222,53
65536,16384,"tt",5822565594,262675031,262665742,7271504110,371678075,323270965
16384,0,"tn",4841065616,371677975,206302066,2183,55,43
6144,2048,"nt",26507401451,356,43,5119380842,1048577091,35684
262144,7168,"nt",6224040978,482050,54238,5533768665,1126154621,244058
32768,8192,"tt",6077959683,290637374,290563288,6777728202,919330907,96387525
5120,4096,"nt",25869937200,466,166,5090196212,1042194065,74105
4096,3072,"nt",26268469957,393,72,5039747604,1032195655,54512
131072,6144,"nn",6476179156,173994,89,26532405231,746,6
262144,32768,"tt",5727428162,255375186,255369979,5956244161,294559696,259148123
131072,1024,"nt",6221666210,179690,523,5118324880,1048577056,17204
6144,2048,"tt",5585356863,1063774028,11999676,5146259224,1048578081,61227
16384,16384,"nn",9596414455,764,31,9582936342,749,46
32768,16384,"nt",7494662510,425405,423710,5333776580,371677366,206910397
7168,2048,"tt",7671123038,1126159747,135108460,5146590941,1048577891,116536
16384,4096,"nt",9214500263,1412,975,5090414757,1042194248,74338
131072,65536,"tn",5518290966,252188779,250267628,6867124679,329630,325865
65536,7168,"nt",6493685970,33775,32280,5528866327,1126152995,200504
4096,0,"nn",26228212888,296,4,2137,48,37
65536,65536,"tt",5808212273,263402740,261847171,5816069719,263389303,261872539
131072,1024,"nn",6495347201,161602,101,26453338152,252,5
16384,16384,"nn",9592040074,718,44,9591884617,1238,42
8192,6144,"tn",5159171121,919310317,24466934,26671765393,30426,27666
3072,3072,"tt",4990454162,1032195452,62672,5052170595,1032195004,62314
131072,12288,"tn",5507207379,252192652,250223624,11886547287,280237,279311
12288,12288,"nn",12000190082,543,17,11971389001,680,50
5120,0,"nn",25901619663,444,9,2118,53,35
262144,16384,"nt",6506617483,519979,438154,5323335650,371677338,206752316
16384,5120,"nn",9611565070,697,48,26101150103,535,5
2048,0,"tt",5031457480,1048577144,36085,2189,47,33
8192,0,"nn",22866579953,584,89,2584,62,55
32768,6144,"tt",5625276182,290539844,283530231,5283396324,1063773497,691588
12288,0,"nn",11494783549,573,53,2221,47,38
3072,1024,"nt",26033336924,220,10,5118647742,1048576958,17395
12288,1024,"tn",5295741687,462946344,181322687,26912785085,1878,1705
262144,12288,"tn",5543944860,252186733,252179286,11882567364,309008,308053
8192,6144,"nt",22935500599,2179,1956,5219645210,1063772755,126200
131072,8192,"nt",6386944227,323449,302935,5590230370,919310292,36794405
262144,32768,"tt",5700953395,254680295,254675172,5918520706,293667924,257386551
6144,3072,"tn",5144617173,1063772735,153723,26191978823,640,236
12288,4096,"nn",12010786012,583,48,26597593135,545,7
65536,4096,"tn",5476694818,262693516,245386137,26699770991,41036,40668
262144,12288,"tt",5548054893,252732200,252728784,5899315498,463889048,210468127
32768,16384,"tt",6429073115,290517131,290507810,7510774784,371676330,335809940
6144,1024,"nt",26536611800,366,16,5118803794,1048576973,17466
65536,65536,"nn",6775188138,5407,55,6774207899,8941,67
4096,0,"tt",5003502032,1042194745,74074,2098,50,43
32768,4096,"nn",7515542732,1275,33,26334439325,759,20
65536,3072,"nt",6491329032,5035,648,5039265763,1032195246,53700
12288,3072,"tn",5281320912,462946502,181347533,26346027378,5141,4227
262144,12288,"nt",6461586951,518337,440258,5354790859,462947083,181504189
262144,12288,"tn",5544012666,252186019,252178712,11888916969,312095,311344
6144,2048,"nn",27901307741,771,361,27656054847,314,139
3072,1024,"nt",26046293012,248,9,5117954364,1048577046,17224
7168,5120,"tt",8916892288,1126171948,234325733,5219012815,1038496390,1378389
65536,16384,"nt",6787118061,431724,429574,5309626830,371676235,206405002
65536,0,"tt",4901977452,262696391,245286401,2111,54,36
262144,8192,"nn",6440806173,481536,152,22922243139,689,1
16384,5120,"nn",9574817517,889,212,26045825617,947,120
7168,0,"nt",28072272583,846,394,2999,53,37
32768,32768,"tt",6213831844,291968414,277489924,6062200299,292057797,266495366
16384,4096,"tn",5285337563,371676907,206668513,26710934164,50578,48597
8192,2048,"nt",22933524830,450,13,5118491472,1048577125,35483
262144,16384,"tn",5536520030,252187621,252180460,9600812989,331438,330848
16384,8192,"nt",9555876346,569443,565861,7444216697,919315207,148263978
12288,2048,"nn",12031983080,578,39,26844099090,447,192
262144,262144,"nt",6556033636,490943,420874,5597989546,252189510,252182105
